ID,Upvotes
234026,431.41232
152637,-9.529545
14294,13.223201
368622,668.717
231318,1248.6904
125725,909.2888
411947,-3.000812
425606,705.54254
351085,13.379449
199117,5.9967585
69742,6.8507185
285075,227.09937
203803,91.27897
34370,18.914383
457557,-11.775422
112493,6.8507185
270958,522.6596
377662,45.65576
227401,441.0382
265574,-11.775422
325432,172.44695
80015,602.63495
146933,138.38113
236800,136.13525
450073,197.73953
428037,389.1472
441608,101.80715
97815,58.61905
161042,82.86898
372682,7.470192
23101,91.27897
54050,13.379449
463575,37.557816
466933,-11.775422
386921,19.192429
188839,589.90466
104345,145.95306
240059,-41.724236
376969,-11.775422
377849,5.9967585
72285,1252.3645
434300,-9.529545
324458,-9.529545
66664,-9.529545
349769,45.65576
301402,3.7508802
4093,-11.775422
286188,106.185814
350282,300.1742
149387,73.357796
261059,-11.775422
312979,6.8507185
223896,118.060265
75022,-11.775422
272794,428.47412
260115,9.096597
425150,243.99901
122828,39.803696
294460,39.803696
58221,39.803696
175566,143.64963
11522,359.32236
418321,66.82908
416488,29.60347
315522,-9.529545
167616,-3.000812
81445,-9.529545
331685,-9.529545
109702,33.53572
282807,64.583206
148850,-3.000812
338987,39.803696
448227,-9.529545
61435,143.20381
344801,58.429836
280631,-9.529545
70058,-9.529545
350868,56.183956
299439,9.096597
225093,306.76016
8646,278.09824
223728,9.096597
217312,-9.529545
326670,-11.775422
149612,16.668509
50052,365.85107
449376,-9.529545
142354,1822.1974
407247,3.7508802
401191,-11.775422
125595,47.636364
221323,9.489709
19000,45.65576
2556,6.8507185
84242,15.625332
30832,74.40098
352505,9.096597
40047,281.96637
345420,-11.775422
88609,41.10763
215243,5.9967585
342484,61.06883
9347,31.849339
186315,13.223201
44858,13.379449
313812,525.7235
312859,768.43024
58875,-2.1583786
170357,18.264324
170,-9.529545
301070,58.429836
268563,808.7943
10735,-3.000812
401346,16.668509
356803,228.56303
431391,-5.2466927
278718,-9.529545
230708,24.670559
115912,6.8507185
279466,9.096597
462300,-9.529545
333610,-3.000812
361756,-9.529545
224864,-11.775422
99879,39.803696
352898,223.625
182200,145.95306
433630,22.22078
436702,18.914383
121094,112.5731
189292,107.53565
280669,-3.000812
418279,107.53565
77567,13.223201
433688,45.65576
169430,88.19393
147478,-11.775422
177690,-2.7778497
11166,-9.529545
21074,18.914383
401188,49.882244
298712,-11.775422
85495,10.977323
148687,234.18123
36438,6.6944704
426128,145.95306
135190,118.060265
201774,485.19345
81694,50.161987
368550,54.653336
22391,594.47986
155817,13.223201
65241,243.99901
261012,64.583206
342763,-11.775422
367482,39.803696
287137,49.882244
448470,-0.5319704
348982,-11.775422
167610,-11.775422
14714,597.8606
142814,-9.529545
206351,-9.529545
391947,18.264324
336206,145.97632
27398,911.02875
287885,58.429836
314686,6.8507185
233109,-26.401333
166760,-2.7778497
375202,11.735589
208684,-9.529545
93698,498.24222
434338,71.13741
97222,-4.4042587
425115,9.489709
230760,11.735589
376878,-9.529545
244645,108.431694
177037,210.33984
418247,13.379449
127824,13.223201
238073,25.443111
370505,236.91718
74737,-9.529545
429403,-9.529545
283087,594.47986
134995,277.22107
240339,1.9178089
344639,-9.529545
50922,439.78632
176309,39.803696
293338,895.99854
92193,29.60347
384794,-3.000812
32963,45.65576
249275,168.05238
78433,-9.529545
109212,23.197239
21959,-2.7778497
106517,16.018444
207561,118.060265
425007,204.27016
266681,16.668509
276672,22.424683
18701,-9.529545
40040,-9.529545
431945,-11.775422
82496,-9.529545
133023,-9.529545
221494,6.8507185
72646,-9.529545
142442,-9.529545
249795,29.60347
69101,58.429836
194704,1267.4019
297623,9.489709
316534,207.60072
317988,167.67108
257410,13.223201
249693,18.914383
50119,-9.529545
308710,-2.7778497
171809,33.53572
81390,37.557816
320469,815.4418
201900,35.57283
379719,4777.097
385801,18.914383
25369,-11.775422
365078,145.95306
62315,6.0444098
340831,142.66399
17376,122.98496
142005,15.625332
231733,-9.529545
358449,118.060265
6878,390.6206
49507,9.096597
228427,1146.7312
104005,13.379449
151125,129.3358
467051,-1.9576379
367919,-11.775422
294930,10.977323
449493,-11.775422
69593,884.38574
34957,10.977323
85420,29.60347
250201,623.89075
323656,194.45235
26717,34222.87
143805,66.82908
175892,1039.5801
241048,103.56994
92542,71.85383
381533,-11.775422
318785,39.803696
392987,-9.529545
376237,13.223201
100693,7.039935
380945,138.38113
25600,-9.529545
200555,-9.529545
95753,214.62743
376260,15.625332
337197,465.43274
335193,205.26558
98121,108.431694
49903,543.8754
396064,-5.2466927
140499,188.97458
73355,338.9754
254082,494.48734
362446,6.8507185
168840,-11.1559515
92320,-3.000812
228686,5.068063
79029,446.0931
412735,214.08934
53014,31.849339
76106,812.2327
73028,-44.174973
460979,-11.775422
246816,148.19894
395507,6.8507185
380596,-3.000812
212694,-3.000812
198585,-0.5319704
49547,-11.775422
443704,-9.529545
243110,167.67108
25449,-11.775422
369243,819.57996
17621,-11.775422
444994,-9.529545
86553,-9.529545
296773,-9.529545
272321,48.80127
115759,58.429836
202505,223.78227
260680,41.10763
195031,73.357796
414113,6.8507185
19351,45.65576
314492,260.16623
32197,9.096597
452776,5.9967585
443408,-9.529545
333380,122.92245
64048,51.25104
193816,154.72768
298279,1206.9758
202592,9.096597
223752,125.980095
21414,-11.775422
419055,145.95306
199553,68.24763
240689,6.8507185
243534,15.625332
61875,-11.775422
114788,167.67108
41540,602.63495
382034,54.653336
13703,-9.529545
127019,45.65576
190150,-9.529545
354149,97.18824
143479,10.977323
357487,113.553505
11449,-11.775422
238971,236.91718
180845,9.096597
79495,83.18101
398161,45.65576
215840,-9.529545
12550,541.6647
331669,41.66713
146416,33.53572
299582,39.803696
359444,186.48645
387763,10.977323
217486,9.096597
116695,138.38113
351893,40.064453
7688,415.53168
434912,64.281906
252517,976.23566
133538,15.625332
206195,45.65576
233158,10.977323
469947,48.80127
221400,272.60767
73199,-9.529545
147175,180.66652
126152,-9.529545
246418,43.35351
209363,7.039935
212767,1003.1868
408360,154.72768
219195,159.27777
52210,-11.1559515
469247,214.08934
202491,1027.3772
278465,113.87083
372752,620.9753
467142,814.43304
327826,-11.775422
161141,58.429836
98751,3.7508802
101236,18.914383
84387,31.849339
87831,-11.775422
128549,3340.041
260344,154.72768
278303,66.92092
335713,-11.775422
290494,-1.9576379
93524,161.52365
246914,25.443111
365837,748.03687
250799,-9.529545
181854,236.91718
422509,43.35351
197236,282.2877
20523,-9.529545
31814,119.755
399674,232.77983
356712,18.914383
320233,49.882244
287847,148.19894
59225,23.197239
376218,6.8507185
118610,9.489709
190734,-11.775422
341260,-9.529545
281253,243.07135
296155,9.2858095
124011,54.653336
230998,175.0929
393590,499.55307
400196,6.8507185
73725,13.223201
357710,74.40098
208393,-11.775422
295874,-3.000812
436881,-9.529545
162389,497.40335
125075,16.668509
246433,-68.54305
76487,754.1472
172939,-9.529545
351895,6.8507185
71844,4370.056
280380,85.42689
152731,-9.529545
395833,48.20291
191573,460.50015
172276,131.43684
195902,457.41852
167367,301.9859
372040,125.63218
195895,-3.000812
337668,-3.000812
332864,145.95306
154170,9.096597
301164,64.47113
129726,101.75532
279524,2030.4142
346780,25.443111
251321,3395.427
217282,-9.529545
292649,24.670559
413249,364.18762
103332,6.8507185
384825,139.15361
28563,16.668509
65922,9.096597
434706,-3.000812
132092,-3.000812
455831,-9.529545
409268,162.62917
265815,627.59753
5536,-9.529545
455449,-11.775422
213508,5.9967585
65071,248.77716
297186,-11.775422
139268,16.668509
179992,16.668509
263542,-3.000812
457784,102.7553
142160,39.421246
249855,39.803696
443044,-9.529545
98304,135.18788
54614,371.99445
364978,15.625332
386187,39.803696
373352,1496.9252
62888,9.096597
157996,-9.529545
217438,736.59607
39486,-3.000812
163738,6.8507185
437167,-5.2466927
119396,123.159004
209799,6.8507185
331780,-9.529545
315328,-9.529545
395424,154.72768
132832,18.914383
387655,6.2006598
353327,162.62917
13817,-1.9576379
359317,80.26783
43965,64.281906
73951,13.223201
253816,6.6944704
23709,176.66864
326390,-0.5319704
364523,16.668509
128007,-3.000812
23648,115.814384
17835,2.6441565
25772,33.511993
342430,31.28984
425489,-11.775422
108965,-3.000812
29512,24.670559
188902,7.039935
410314,71.85383
38769,9.096597
146821,-11.775422
207706,-9.529545
257036,11.735589
365125,49.882244
342251,-11.775422
403270,736.59607
271198,16.668509
210408,-9.529545
354993,1110.6
128507,68.24763
385226,250.65704
220968,-9.529545
39953,243.07135
26417,6.8507185
271658,39.803696
393100,17.287975
231130,41.66713
208677,18.914383
410602,16.668509
281182,76.03359
131891,-11.775422
131998,7.039935
117025,5.9967585
449423,243.99901
284706,227.09937
416700,13.223201
77441,97.71787
10139,-11.775422
175513,18.914383
188517,33.53572
88514,-9.529545
252277,1689.0203
81289,-9.529545
167412,-11.775422
42378,206.51744
310902,13.223201
264370,29.792675
19114,244.65054
3530,13.223201
152046,196.07686
312707,-11.775422
164435,39.803696
294689,23.197239
139773,31.849339
91171,205.26558
151298,338.9754
237726,326.37225
127451,-3.000812
171301,1936.5709
81893,9.096597
198567,-9.529545
458020,64.281906
69857,15.625332
1723,349.50458
453824,-11.775422
350887,24.670559
22105,234.6713
159298,16.668509
413525,16.668509
373816,-9.529545
383926,148.19894
377655,204.27016
361960,16.668509
218700,41.66713
34134,15.625332
101502,100.07595
341486,148.19894
379357,13.223201
304383,160.85013
469782,13.223201
444211,68.24763
162416,16.668509
295548,-18.954208
159672,13.379449
395981,131.14009
7734,45.65576
53748,136.90773
373572,93.58204
364533,-5.2466927
64720,-3.000812
74740,-9.529545
52042,415.70386
142104,478.79593
362596,18.264324
352574,39.421246
339240,-9.529545
234322,18.914383
74455,41.66713
446676,80.92971
282735,297.95322
409435,565.75275
269643,37.557816
259821,39.421246
265356,45.65576
392088,107.65923
367763,-9.529545
328101,1888.6378
205707,39.803696
124992,13.223201
80388,1081.3182
157907,16.668509
141864,253.39502
343899,-0.5319704
420853,412.78625
347751,16.668509
458998,23.197239
303282,-0.32807103
25428,1158.3854
210519,74.40098
72888,9.489709
158913,-3.000812
163942,892.3417
265189,-9.529545
35650,13.223201
391355,439.18817
224846,31.849339
239735,167.16612
130599,56.28847
411531,-9.529545
131832,528.29517
167769,184.77682
378295,16.668509
113044,-11.775422
175121,128.51996
448878,-11.775422
343048,86.11991
423957,400.4384
42704,945.6213
428741,-3.000812
340081,-9.529545
394095,37.557816
261723,83.17559
347634,145.95306
261081,-5.2466927
465598,66.10627
195558,15.625332
113776,138.57037
168060,15.042099
338143,236.91718
149072,-11.775422
201203,142.66399
211837,328.61813
342244,-11.775422
249545,13.223201
81848,22.22078
194552,9.2858095
242664,64.583206
117697,71.85383
49239,1986.9459
323794,-11.775422
234269,-9.529545
356291,1126.5762
302883,170.20107
290820,-5.2466927
326535,159.27777
398430,-11.775422
327314,-9.529545
136137,217.41853
391621,145.95306
153823,48.80127
261124,349.2197
118414,359.86026
67181,-50.703705
130754,-11.775422
87970,174.42276
296153,52.407455
99137,6.8507185
324663,-11.775422
327282,300.1742
37655,99.399605
443773,9.096597
346262,-5.2466927
348317,-9.529545
175971,13.379449
64611,23.197239
241014,13.379449
13348,-3.000812
107560,151.70584
85082,712.86676
177167,18.914383
89205,8.44654
85735,6.8507185
195540,-3.000812
462267,13.223201
168933,167.67108
355576,-0.5319704
80613,-3.000812
355771,194.64159
360549,470.0519
380120,-3.000812
109933,202.02428
340985,9.096597
327535,48.20291
108175,241.20003
458011,83.17559
451335,37.557816
234814,118.060265
267220,16.668509
396699,223.78227
373760,-11.775422
322674,658.7906
219291,-9.529545
264987,15.625332
283468,4647.1543
319120,-9.529545
159355,14.909576
1150,39.803696
222745,83.17559
213027,6.8507185
427358,13.379449
432648,-11.775422
425053,6.8507185
114729,91.27897
415293,1913.7958
8759,16.668509
433613,-9.529545
259814,31.849339
137534,0.28823626
299136,18.914383
208673,43.35351
169921,327.7603
287627,1441.5209
314694,-3.000812
62358,132.40617
93766,25.443111
207781,37.557816
261911,598.8714
353049,18.914383
397935,16.668509
328851,132.942
176488,139.15361
452224,6.8507185
102507,99.43412
301708,39.803696
456448,2710.7124
311371,-11.775422
255146,194.64159
217431,234.6713
43425,374.22714
362583,-0.32807103
162951,13.379449
43197,-17.68468
128154,49.882244
75346,13.379449
216743,18.914383
14692,173.58034
107303,-26.401333
297476,68.24763
234965,41.66713
204305,-9.529545
270574,-9.529545
247110,-2.7778497
400515,10.977323
49755,-0.32807103
16424,-11.775422
420749,-9.529545
369012,-11.775422
250700,13.379449
241867,236.91718
441564,-9.529545
112988,144.90987
344061,-3.000812
135064,88.807655
340820,34618.848
467089,945.2847
197406,-9.529545
210959,148.19894
161772,-0.5319704
400743,-3.000812
333197,150.17981
58033,-3.000812
268399,29652.178
242662,99.43412
160610,39.803696
32553,465.23233
458826,701.7717
226436,152.4818
266039,-9.529545
245130,208.55463
99878,-11.775422
301258,-3.000812
260135,-3.000812
88012,119.72292
232623,400.4384
418000,58.429836
169058,39.803696
82275,503.4222
240796,16.668509
341198,148.19894
283864,-3.000812
351736,1273.6637
381914,6.8507185
325358,122.92245
108993,2682.9565
306679,436.25485
423752,45.65576
158338,250.65704
157699,33.53572
205702,696.598
219660,-11.775422
311108,16.668509
6633,-11.775422
199254,223.78227
84005,37.557816
385792,14909.077
36674,31.849339
191677,31.088097
97026,33.53572
88644,183.22156
339762,6.8507185
88790,13.223201
407242,21.438309
252108,771.87
13559,-11.775422
2943,-9.529545
236608,76.64686
159300,99.43412
49892,9.096597
398796,525.8259
38503,-3.000812
326016,1392.6451
217345,-5.2466927
429705,196.53816
156280,31.28984
139957,64.281906
112960,71.11193
70871,18.914383
340244,76.64686
201994,299.83887
301980,43.40988
300728,41.10763
414195,-11.775422
327221,-9.529545
340519,-9.529545
406789,-9.529545
134144,-3.000812
446989,148.19894
167340,-9.529545
245906,276.51102
150743,139.15361
15297,66.82908
431144,236.91718
419528,6.8507185
143999,-11.775422
243219,-9.529545
469375,424.8499
166490,498.24222
433826,9.489709
342776,191.46498
273627,18.264324
166014,587.65875
365424,43.35351
279646,176.05315
333176,122.92245
129694,-11.1559515
406601,522.2782
344059,148.19894
22123,309.17178
337470,119.37319
43105,18.914383
365685,41.10763
139193,1467.4486
196167,13.223201
193516,46.55539
345666,37.49432
409327,35.138397
223643,-11.775422
127416,1.7090257
310440,48.02882
29659,18.914383
416310,71.11193
294159,300.1742
197867,-3.000812
438208,489.4763
49765,111.14185
145835,22.22078
28564,39.803696
426680,-9.529545
383393,-9.529545
93331,143.64963
363805,-9.529545
295835,58.61905
329407,45.65576
192711,-3.000812
280800,-9.529545
415105,92.60308
48187,74.09971
325842,74.40098
279961,-11.775422
415483,13632.121
44224,138.38113
93530,58.429836
371020,39.803696
178088,-9.529545
456909,10.977323
460674,74.40098
158654,-2.7778497
279291,10.977323
297746,37.557816
77439,39.803696
162281,18.914383
311534,49.882244
303173,34.488335
243411,234.6713
348724,16.668509
416966,373.58447
12337,13.223201
226497,-9.529545
208260,-3.000812
219617,3799.0269
461984,541.37256
214591,25.443111
461970,43.35351
278944,46.55539
347404,45.65576
19378,22.22078
237527,15.042099
377257,-11.775422
343621,23.694202
212758,-11.775422
442302,-9.529545
187230,152.73906
305127,1124.6333
7055,145.95306
467666,13.379449
121292,-11.775422
14926,43.35351
197892,3.7508802
89539,-9.529545
222781,9.096597
433132,-9.529545
6439,31.28984
202779,93.58204
263214,197.53218
461509,25.443111
409885,377.63504
126895,-11.775422
227328,-0.5319704
382114,334.78247
165374,172.44695
99598,3311.008
86325,-3.000812
18202,112.5731
455992,-0.32807103
191026,-3.000812
253417,11.735589
462791,614.1422
41599,-9.529545
358278,41.66713
188689,48.80127
150794,-9.529545
437594,317.5581
213319,-11.775422
68991,145.95306
290684,-5.2466927
377346,481.52106
2989,-11.775422
452051,6.8507185
303007,33.53572
158178,13.223201
159262,136.13525
220319,66.00175
133933,223.78021
189351,66.82908
444986,-11.775422
203316,-9.529545
435089,223.78227
441624,1.9178089
200617,-3.000812
103108,-3.000812
419076,3078.2712
5409,10.977323
336199,68.24763
175718,16.668509
13136,33.53572
400940,76.64686
297747,-18.954208
463173,-3.000812
450797,262.4121
24244,18.914383
235299,188.96626
10565,6.8507185
235325,613.10596
287832,18.914383
303200,39.803696
350908,-9.529545
65407,254.3981
252153,145.95306
396735,74.09971
78479,-11.775422
330587,-3.000812
32534,574.34015
139194,189.67064
217864,15.625332
25290,39.803696
123787,25.443111
389081,6.8507185
149060,76.64686
337697,39.803696
324550,118.24949
205744,49.621475
458214,8851.635
337727,103.56994
132278,9.096597
115499,-2.7778497
242737,1270.6992
272112,127.878075
436171,-11.775422
170771,187.7144
397584,-11.775422
296494,-3.000812
313027,-9.529545
68368,45.65576
126610,2406.8665
96818,457.2776
444115,9.096597
435049,620.9753
374628,97.18824
121248,143.34113
427778,41.10763
264843,390.6206
129797,39.803696
442729,10.977323
357690,145.00569
191312,25.443111
263290,-9.529545
196765,233.15717
327134,1154.7325
29148,-9.529545
419311,18.914383
23404,16.018444
294437,148.19894
94629,1166.247
401426,-3.000812
187470,56.37317
207613,208.47322
30595,-9.529545
77835,33.511993
216358,45.65576
99619,31.849339
200508,127.878075
